Date/Time,ZN003:FLR001:Surface Inside Face Temperature [C](TimeStep),WEST ZONE:Zone Mean Radiant Temperature [C](TimeStep),EAST ZONE:Zone Mean Radiant Temperature [C](TimeStep),NORTH ZONE:Zone Mean Radiant Temperature [C](TimeStep),WEST ZONE:Zone Mean Air Temperature [C](TimeStep),EAST ZONE:Zone Mean Air Temperature [C](TimeStep),NORTH ZONE:Zone Mean Air Temperature [C](TimeStep),WEST ZONE:Zone Air System Sensible Heating Energy [J](TimeStep),WEST ZONE:Zone Air System Sensible Cooling Energy [J](TimeStep),WEST ZONE:Zone Air System Sensible Heating Rate [W](TimeStep),WEST ZONE:Zone Air System Sensible Cooling Rate [W](TimeStep),WEST ZONE:Zone Air Temperature [C](TimeStep),WEST ZONE:Zone Air Humidity Ratio [](TimeStep),EAST ZONE:Zone Air System Sensible Heating Energy [J](TimeStep),EAST ZONE:Zone Air System Sensible Cooling Energy [J](TimeStep),EAST ZONE:Zone Air System Sensible Heating Rate [W](TimeStep),EAST ZONE:Zone Air System Sensible Cooling Rate [W](TimeStep),EAST ZONE:Zone Air Temperature [C](TimeStep),EAST ZONE:Zone Air Humidity Ratio [](TimeStep),NORTH ZONE:Zone Air System Sensible Heating Energy [J](TimeStep),NORTH ZONE:Zone Air System Sensible Cooling Energy [J](TimeStep),NORTH ZONE:Zone Air System Sensible Heating Rate [W](TimeStep),NORTH ZONE:Zone Air System Sensible Cooling Rate [W](TimeStep),NORTH ZONE:Zone Air Temperature [C](TimeStep),NORTH ZONE:Zone Air Humidity Ratio [](TimeStep),SimHVAC:HVAC System Solver Iteration Count [](TimeStep),CHILLED WATER LOOP:Plant Supply Side Cooling Demand Rate [W](TimeStep),CHILLED WATER LOOP:Plant Supply Side Heating Demand Rate [W](TimeStep),HOT WATER LOOP:Plant Supply Side Cooling Demand Rate [W](TimeStep),HOT WATER LOOP:Plant Supply Side Heating Demand Rate [W](TimeStep),CHILLED WATER CONDENSER LOOP:Plant Supply Side Cooling Demand Rate [W](TimeStep),CHILLED WATER CONDENSER LOOP:Plant Supply Side Heating Demand Rate [W](TimeStep),REHEAT COIL ZONE 1:Heating Coil Heating Energy [J](TimeStep),REHEAT COIL ZONE 2:Heating Coil Heating Energy [J](TimeStep),REHEAT COIL ZONE 3:Heating Coil Heating Energy [J](TimeStep),DETAILED COOLING COIL:Cooling Coil Total Cooling Energy [J](TimeStep),DETAILED COOLING COIL:Cooling Coil Sensible Cooling Energy [J](TimeStep),DETAILED COOLING COIL:Cooling Coil Sensible Cooling Rate [W](TimeStep),ZONE 1 RADIANT FLOOR:Zone Radiant HVAC Electric Power [W](TimeStep),ZONE 1 RADIANT FLOOR:Zone Radiant HVAC Electric Energy [J](TimeStep),ZONE 1 RADIANT FLOOR:Zone Radiant HVAC Heating Rate [W](TimeStep),ZONE 1 RADIANT FLOOR:Zone Radiant HVAC Heating Energy [J](TimeStep),ZONE 2 RADIANT FLOOR:Zone Radiant HVAC Electric Power [W](TimeStep),ZONE 2 RADIANT FLOOR:Zone Radiant HVAC Electric Energy [J](TimeStep),ZONE 2 RADIANT FLOOR:Zone Radiant HVAC Heating Rate [W](TimeStep),ZONE 2 RADIANT FLOOR:Zone Radiant HVAC Heating Energy [J](TimeStep),ZONE 3 RADIANT FLOOR:Zone Radiant HVAC Electric Power [W](TimeStep),ZONE 3 RADIANT FLOOR:Zone Radiant HVAC Electric Energy [J](TimeStep),ZONE 3 RADIANT FLOOR:Zone Radiant HVAC Heating Rate [W](TimeStep),ZONE 3 RADIANT FLOOR:Zone Radiant HVAC Heating Energy [J](TimeStep),SUPPLY FAN 1:Fan Rise in Air Temperature [deltaC](TimeStep),SUPPLY FAN 1:Fan Electric Energy [J](TimeStep),PURCHASED HEATING:District Heating Rate [W](TimeStep),PURCHASED COOLING:District Cooling Rate [W](TimeStep),WEST ZONE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),EAST ZONE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),NORTH ZONE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),EnergyTransfer:Facility [J](Hourly),EnergyTransfer:Building [J](Hourly),EnergyTransfer:Zone:WEST ZONE [J](Hourly),EnergyTransfer:Zone:EAST ZONE [J](Hourly),EnergyTransfer:Zone:NORTH ZONE [J](Hourly),EnergyTransfer:HVAC [J](Hourly),EnergyTransfer:Plant [J](Hourly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),Electricity:Zone:EAST ZONE [J](Hourly),Electricity:Zone:NORTH ZONE [J](Hourly),Electricity:Zone:WEST ZONE [J](Hourly),Electricity:HVAC [J](Hourly),Electricity:Plant [J](Hourly) 
 01/21  04:40:00,16.1749501035094,36.9203513556501,38.7577356660245,7.9301550763784,38.6815841726497,40.3761553981024,8.37838723948254,0.0,0.0,0.0,0.0,38.6815841726497,4.642049569869793E-02,0.0,0.0,0.0,0.0,40.3761553981024,5.118822767947838E-02,0.0,0.0,0.0,0.0,8.37838723948254,6.989135524267012E-03,1.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.,6000000.,10000.,6000000.,10000.,6000000.,10000.,6000000.,4016.83775101973,2410102.65061184,4016.83775101973,2410102.65061184,0.0,0.0,0.0,0.0,4.52467305635685,5.02709002243097,-2.54552952414928 
 01/21  04:50:00,16.1733825765018,36.8851722564224,38.7228117159864,7.91203913709852,38.6468786460736,40.3417723450987,8.36102612687284,0.0,0.0,0.0,0.0,38.6468786460736,4.632738347787620E-02,0.0,0.0,0.0,0.0,40.3417723450987,5.108704282116487E-02,0.0,0.0,0.0,0.0,8.36102612687284,6.980811838873271E-03,1.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.,6000000.,10000.,6000000.,10000.,6000000.,10000.,6000000.,4025.76383788741,2415458.30273245,4025.76383788741,2415458.30273245,0.0,0.0,0.0,0.0,4.5146979713709,5.01694183412437,-2.54917928569233 
 01/21  05:00:00,16.1718473603636,36.8503595570633,38.6882234870041,7.89429821220676,38.6125485159327,40.3077340349747,8.34402491877154,0.0,0.0,0.0,0.0,38.6125485159327,4.623545263478581E-02,0.0,0.0,0.0,0.0,40.3077340349747,5.098705545787446E-02,0.0,0.0,0.0,0.0,8.34402491877154,6.972669352815097E-03,1.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.,6000000.,10000.,6000000.,10000.,6000000.,10000.,6000000.,4034.50466022147,2420702.79613288,4034.50466022147,2420702.79613288,0.0,0.0,0.0,0.0,4.5048348840259,5.00689968905258,-2.55275277823145,86443282.8537706,0.0,0.0,0.0,0.0,86443282.8537706,0.0,86865022.8897706,421740.036,263587.5,158152.536,0.0,86443282.8537706,0.0 
 01/21  05:10:00,16.1703436569581,36.8159080478499,38.6539666246278,7.87692298195059,38.5785879249104,40.2740355249134,8.32737477077991,0.0,0.0,0.0,0.0,38.5785879249104,4.614468190957345E-02,0.0,0.0,0.0,0.0,40.2740355249134,5.088824843272736E-02,0.0,0.0,0.0,0.0,8.32737477077991,6.964703185796639E-03,1.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.,6000000.,10000.,6000000.,10000.,6000000.,10000.,6000000.,4043.06483490962,2425838.90094577,4043.06483490962,2425838.90094577,0.0,0.0,0.0,0.0,4.49508201538735,4.99696179496823,-2.55625190584077 
 01/21  05:20:00,16.1688706913572,36.7818126618462,38.6200368891452,7.85990440020879,38.5449911950367,40.2406720179843,8.3110670901284,0.0,0.0,0.0,0.0,38.5449911950367,4.605505023795175E-02,0.0,0.0,0.0,0.0,40.2406720179843,5.079060474893513E-02,0.0,0.0,0.0,0.0,8.3110670901284,6.956908715065375E-03,1.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.,6000000.,10000.,6000000.,10000.,6000000.,10000.,6000000.,4051.44884303926,2430869.30582356,4051.44884303926,2430869.30582356,0.0,0.0,0.0,0.0,4.48543762598499,4.98712671828917,-2.55967852097183 
 01/21  05:30:00,16.1674277110419,36.7480684689247,38.5864301502346,7.84323368491482,38.5117528188627,40.2076388558765,8.29509352739453,0.0,0.0,0.0,0.0,38.5117528188627,4.596653167218879E-02,0.0,0.0,0.0,0.0,40.2076388558765,5.069410199971101E-02,0.0,0.0,0.0,0.0,8.29509352739453,6.949281573283242E-03,1.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.,6000000.,10000.,6000000.,10000.,6000000.,10000.,6000000.,4059.66103464401,2435796.62078641,4059.66103464401,2435796.62078641,0.0,0.0,0.0,0.0,4.4759000141139,4.97739305595675,-2.56303441864311 
 01/21  05:40:00,16.1660139851371,36.7146706676111,38.5531423819278,7.82690230889679,38.4788674511734,40.1749315120616,8.27944596855037,0.0,0.0,0.0,0.0,38.4788674511734,4.587911568523020E-02,0.0,0.0,0.0,0.0,40.1749315120616,5.059872352918712E-02,0.0,0.0,0.0,0.0,8.27944596855037,6.941817419146834E-03,1.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.,6000000.,10000.,6000000.,10000.,6000000.,10000.,6000000.,4067.70563324443,2440623.37994666,4067.70563324443,2440623.37994666,0.0,0.0,0.0,0.0,4.4664673643528,4.96775927224816,-2.56632133816793 
 01/21  05:50:00,16.1646288036791,36.6816145823017,38.5201696578645,7.81090199110958,38.4463299011792,40.142545585405,8.26411652732055,0.0,0.0,0.0,0.0,38.4463299011792,4.579277669052921E-02,0.0,0.0,0.0,0.0,40.142545585405,5.050444728464071E-02,0.0,0.0,0.0,0.0,8.26411652732055,6.934511936526614E-03,1.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.,6000000.,10000.,6000000.,10000.,6000000.,10000.,6000000.,4075.5867401956,2445352.04411736,4075.5867401956,2445352.04411736,0.0,0.0,0.0,0.0,4.45713834503444,4.95822402190817,-2.56954097237037 
 01/21  06:00:00,16.1632714769117,36.6488956552964,38.487508146818,7.79522468823613,38.4141351251773,40.1104767941531,8.24909753783467,0.0,0.0,0.0,0.0,38.4141351251773,4.570749941260704E-02,0.0,0.0,0.0,0.0,40.1104767941531,5.041126247489819E-02,0.0,0.0,0.0,0.0,8.24909753783467,6.927361060558740E-03,1.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.,6000000.,10000.,6000000.,10000.,6000000.,10000.,6000000.,4083.30833885286,2449985.00331171,4083.30833885286,2449985.00331171,0.0,0.0,0.0,0.0,4.44791120808695,4.94878582501411,-2.57269496913822,86628465.2549314,0.0,0.0,0.0,0.0,86628465.2549314,0.0,87050205.2909314,421740.036,263587.5,158152.536,0.0,86628465.2549314,0.0 
 01/21  06:10:00,16.1709153088638,36.6165094436134,38.4753783631336,7.78991236330457,38.3822782196535,40.2429440256246,8.33329997933438,0.0,0.0,0.0,0.0,38.3822782196535,4.562325863815867E-02,0.0,0.0,0.0,0.0,40.2429440256246,5.041263965536917E-02,0.0,0.0,0.0,0.0,8.33329997933438,6.926126567494115E-03,1.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.,6000000.,10000.,6000000.,10000.,6000000.,10000.,6000000.,4075.33690847418,2445202.14508451,4075.33690847418,2445202.14508451,0.0,0.0,0.0,0.0,4.43878453597456,4.94153331281596,-2.57497838671548 
 01/21  06:20:00,16.1734594606717,36.5844516120144,38.462910763353,7.78342551723814,38.3507544150953,40.3238662511478,8.39759836136411,0.0,0.0,0.0,0.0,38.3507544150953,4.554004948240349E-02,0.0,0.0,0.0,0.0,40.3238662511478,5.047400299263527E-02,0.0,0.0,0.0,0.0,8.39759836136411,6.928667172687085E-03,1.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.,6000000.,10000.,6000000.,10000.,6000000.,10000.,6000000.,4053.90217894151,2432341.30736491,4053.90217894151,2432341.30736491,0.0,0.0,0.0,0.0,4.42975664303962,4.9538670325017,-2.56646221751185 
 01/21  06:30:00,16.1719015356679,36.5530724205609,38.446782534918,7.77479082782575,38.3195590779247,40.3111236992006,8.40275012882801,0.0,0.0,0.0,0.0,38.3195590779247,4.545784201653261E-02,0.0,0.0,0.0,0.0,40.3111236992006,5.055634885378104E-02,0.0,0.0,0.0,0.0,8.40275012882801,6.932563615120110E-03,1.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.,6000000.,10000.,6000000.,10000.,6000000.,10000.,6000000.,4041.7200077968,2425032.00467808,4041.7200077968,2425032.00467808,0.0,0.0,0.0,0.0,4.42086255118246,4.96228235582825,-2.56013904189378 
 01/21  06:40:00,16.1695021561574,36.5214994373347,38.426984449387,7.76450570593532,38.2888458280332,40.2722027284334,8.38115594264627,0.0,0.0,0.0,0.0,38.2888458280332,4.537704772740127E-02,0.0,0.0,0.0,0.0,40.2722027284334,5.064114180424795E-02,0.0,0.0,0.0,0.0,8.38115594264627,6.936638715632795E-03,1.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.,6000000.,10000.,6000000.,10000.,6000000.,10000.,6000000.,4045.8861511268,2427531.69067608,4045.8861511268,2427531.69067608,0.0,0.0,0.0,0.0,4.41201209451529,4.96132629091298,-2.56027928257482 
 01/21  06:50:00,16.1680581112405,36.490722354003,38.4062515653542,7.75387765366881,38.2583477945039,40.2467527032638,8.36308779363914,0.0,0.0,0.0,0.0,38.2583477945039,4.529694924849735E-02,0.0,0.0,0.0,0.0,40.2467527032638,5.072367974287881E-02,0.0,0.0,0.0,0.0,8.36308779363914,6.940571075725254E-03,1.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.,6000000.,10000.,6000000.,10000.,6000000.,10000.,6000000.,4055.60112228891,2433360.67337335,4055.60112228891,2433360.67337335,0.0,0.0,0.0,0.0,4.40333396806677,4.95766059667615,-2.56332426246745 
 01/21  07:00:00,16.1672268905077,36.4601161123139,38.385632333498,7.74338052900591,38.2282315545228,40.2313470540902,8.3536145334854,0.0,0.0,0.0,0.0,38.2282315545228,4.521798827869351E-02,0.0,0.0,0.0,0.0,40.2313470540902,5.076334523194125E-02,0.0,0.0,0.0,0.0,8.3536145334854,6.944371873770488E-03,1.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.,6000000.,10000.,6000000.,10000.,6000000.,10000.,6000000.,4063.10762582915,2437864.57549749,4063.10762582915,2437864.57549749,0.0,0.0,0.0,0.0,4.39471591661426,4.95532174781857,-2.5659833509289,86601332.3966744,0.0,0.0,0.0,0.0,86601332.3966744,0.0,88288292.5406744,1686960.144,1054350.,632610.144,0.0,86601332.3966744,0.0 
 01/21  07:10:00,16.4551405215487,36.4298032018689,38.5012179691843,7.86585931359649,38.2095398604132,41.1638139849862,8.89750127884127,0.0,0.0,0.0,0.0,38.2095398604132,4.516904669399290E-02,0.0,0.0,0.0,0.0,41.1638139849862,5.095417376793829E-02,0.0,0.0,0.0,0.0,8.89750127884127,6.952970540896945E-03,3.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.,6000000.,10000.,6000000.,10000.,6000000.,10000.,6000000.,5000.,3000000.,5000.,3000000.,0.0,0.0,0.0,0.0,4.38620059791528,4.96683492522844,-2.55704777548075 
 01/21  07:20:00,16.6578935377836,36.3997497596367,38.570040437861,7.95366567197541,38.1851943540932,41.3481694090955,9.08373187757278,0.0,0.0,0.0,0.0,38.1851943540932,4.510537378299015E-02,0.0,0.0,0.0,0.0,41.3481694090955,5.112393268826183E-02,0.0,0.0,0.0,0.0,9.08373187757278,6.962464257258261E-03,2.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.,6000000.,10000.,6000000.,10000.,6000000.,10000.,6000000.,5000.,3000000.,5000.,3000000.,0.0,0.0,0.0,0.0,4.37977464287743,5.07304790895333,-2.49109520438169 
 01/21  07:30:00,16.81171805732,36.3702259617964,38.6123370814456,8.0201963637028,38.1471775905669,41.506406164577,9.26752994908477,0.0,0.0,0.0,0.0,38.1471775905669,4.500610852813591E-02,0.0,0.0,0.0,0.0,41.506406164577,5.141588435757424E-02,0.0,0.0,0.0,0.0,9.26752994908477,6.979160645151421E-03,1.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.,6000000.,10000.,6000000.,10000.,6000000.,10000.,6000000.,5000.,3000000.,5000.,3000000.,0.0,0.0,0.0,0.0,4.37238568523442,5.10117240704352,-2.46537103329864 
 01/21  07:40:00,16.9573672504922,36.3404050136401,38.6550373725807,8.08566222883656,38.1104834416382,41.6587180704616,9.43052758665823,0.0,0.0,0.0,0.0,38.1104834416382,4.491049785085426E-02,0.0,0.0,0.0,0.0,41.6587180704616,5.178957041772791E-02,0.0,0.0,0.0,0.0,9.43052758665823,7.000448957833269E-03,1.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.,6000000.,10000.,6000000.,10000.,6000000.,10000.,6000000.,5000.,3000000.,5000.,3000000.,0.0,0.0,0.0,0.0,4.3625072889525,5.13021411432936,-2.4397566265341 
 01/21  07:50:00,17.0954271161354,36.3109149060292,38.6956830598383,8.14899500435009,38.080559357334,41.7352098075756,9.52839707854691,0.0,0.0,0.0,0.0,38.080559357334,4.483266683728601E-02,0.0,0.0,0.0,0.0,41.7352098075756,5.219321491766203E-02,0.0,0.0,0.0,0.0,9.52839707854691,7.023765467560446E-03,1.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.,6000000.,10000.,6000000.,10000.,6000000.,10000.,6000000.,5000.,3000000.,5000.,3000000.,0.0,0.0,0.0,0.0,4.35290620593868,5.16079780438343,-2.41640242368409 
 01/21  08:00:00,17.2240123021715,36.2819512823796,38.7313643872863,8.20817784599677,38.0535001333135,41.7646034422269,9.58518397371057,0.0,0.0,0.0,0.0,38.0535001333135,4.476239633300706E-02,0.0,0.0,0.0,0.0,41.7646034422269,5.260121004224893E-02,0.0,0.0,0.0,0.0,9.58518397371057,7.047790840702836E-03,1.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.,6000000.,10000.,6000000.,10000.,6000000.,10000.,6000000.,5000.,3000000.,5000.,3000000.,0.0,0.0,0.0,0.0,4.34458118078829,5.18398792064466,-2.40032713256403,90000000.,0.0,0.0,0.0,0.0,90000000.,0.0,98434800.72,8434800.72,5271750.,3163050.72,0.0,90000000.,0.0 
 01/21  08:10:00,17.649194456104,36.6525663799253,38.9389856882,8.51794829165017,40.8819859561691,43.184275685917,11.7125919462653,0.0,0.0,0.0,0.0,40.8819859561691,4.516119992982613E-02,0.0,0.0,0.0,0.0,43.184275685917,5.298117928872167E-02,0.0,0.0,0.0,0.0,11.7125919462653,7.070747206409531E-03,9.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.,6000000.,10000.,6000000.,10000.,6000000.,10000.,6000000.,5000.,3000000.,5000.,3000000.,0.0,0.0,0.0,0.0,4.37742335332503,5.22033646671708,-2.36844171109797 
 01/21  08:20:00,17.9397658611949,36.8356365039297,39.0817285927784,8.7409825652999,41.4018495445011,43.4256608676525,12.2782125428368,0.0,0.0,0.0,0.0,41.4018495445011,4.551692406747139E-02,0.0,0.0,0.0,0.0,43.4256608676525,5.334542317294045E-02,0.0,0.0,0.0,0.0,12.2782125428368,7.111292506314764E-03,5.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.,6000000.,10000.,6000000.,10000.,6000000.,10000.,6000000.,5000.,3000000.,5000.,3000000.,0.0,0.0,0.0,0.0,4.69613136388954,5.39078621617844,-2.12093421336179 
 01/21  08:30:00,18.1762609700558,36.9642038512177,39.1899665565885,8.9135468875666,41.7314697854921,43.6250210782381,12.6363599514925,0.0,0.0,0.0,0.0,41.7314697854921,4.581856595690705E-02,0.0,0.0,0.0,0.0,43.6250210782381,5.365476771008339E-02,0.0,0.0,0.0,0.0,12.6363599514925,7.144670305100359E-03,2.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.,6000000.,10000.,6000000.,10000.,6000000.,10000.,6000000.,5000.,3000000.,5000.,3000000.,0.0,0.0,0.0,0.0,4.77290582393973,5.43711732263872,-2.04490949726548 
 01/21  08:40:00,18.4258427996575,37.105397285731,39.3014556383528,9.09500522294307,42.3373905441271,43.9686749285228,13.3345509528993,0.0,0.0,0.0,0.0,42.3373905441271,4.660731221250845E-02,0.0,0.0,0.0,0.0,43.9686749285228,5.445763966752888E-02,0.0,0.0,0.0,0.0,13.3345509528993,7.229318269776004E-03,2.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.,6000000.,10000.,6000000.,10000.,6000000.,10000.,6000000.,5000.,3000000.,5000.,3000000.,0.0,0.0,0.0,0.0,4.82991219230806,5.47791747450238,-1.99068246925487 
 01/21  08:50:00,18.6615655995992,37.2276001598311,39.4038856107217,9.2647101998826,42.4788222779259,44.0760011446485,13.5680739236954,0.0,0.0,0.0,0.0,42.4788222779259,4.741272960592025E-02,0.0,0.0,0.0,0.0,44.0760011446485,5.527562682535152E-02,0.0,0.0,0.0,0.0,13.5680739236954,7.319140849372605E-03,2.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.,6000000.,10000.,6000000.,10000.,6000000.,10000.,6000000.,5000.,3000000.,5000.,3000000.,0.0,0.0,0.0,0.0,4.92751564592452,5.54664458297668,-1.90067841408411 
 01/21  09:00:00,18.8800399975792,37.3356417727002,39.4974235846072,9.41956481730491,42.5429054956595,44.1493790650195,13.6778769622699,0.0,0.0,0.0,0.0,42.5429054956595,4.821786043464407E-02,0.0,0.0,0.0,0.0,44.1493790650195,5.609304233482363E-02,0.0,0.0,0.0,0.0,13.6778769622699,7.412736080653492E-03,1.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.,6000000.,10000.,6000000.,10000.,6000000.,10000.,6000000.,5000.,3000000.,5000.,3000000.,0.0,0.0,0.0,0.0,4.97668017826702,5.59078659385353,-1.86003312596835,90000000.,0.0,0.0,0.0,0.0,90000000.,0.0,124793557.92,34793557.92,10543500.,13706554.32,10543503.6,90000000.,0.0 
 01/21  09:10:00,19.0903717784717,37.4395759132076,39.5878358967568,9.56805722524413,42.6545444825273,44.2478721513412,13.817214396872,0.0,0.0,0.0,0.0,42.6545444825273,4.902029085783149E-02,0.0,0.0,0.0,0.0,44.2478721513412,5.690785341578939E-02,0.0,0.0,0.0,0.0,13.817214396872,7.508468774713348E-03,1.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.,6000000.,10000.,6000000.,10000.,6000000.,10000.,6000000.,5000.,3000000.,5000.,3000000.,0.0,0.0,0.0,0.0,5.01747255610355,5.63108300870031,-1.83308570638775 
 01/21  09:20:00,19.2955950673811,37.5415825500041,39.6764092867534,9.71361019571222,42.7815970046821,44.3506420496566,13.9810405024448,0.0,0.0,0.0,0.0,42.7815970046821,4.982171339242832E-02,0.0,0.0,0.0,0.0,44.3506420496566,5.772175472998644E-02,0.0,0.0,0.0,0.0,13.9810405024448,7.605937431747984E-03,1.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.,6000000.,10000.,6000000.,10000.,6000000.,10000.,6000000.,5000.,3000000.,5000.,3000000.,0.0,0.0,0.0,0.0,5.06279091666779,5.67361555083206,-1.80311448953322 
 01/21  09:30:00,19.494995054277,37.6404679346815,39.7625610928016,9.85606503978831,42.8923584934932,44.4426083577416,14.136309590498,0.0,0.0,0.0,0.0,42.8923584934932,5.062362618788489E-02,0.0,0.0,0.0,0.0,44.4426083577416,5.853618228071373E-02,0.0,0.0,0.0,0.0,14.136309590498,7.705377945910532E-03,1.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.,6000000.,10000.,6000000.,10000.,6000000.,10000.,6000000.,5000.,3000000.,5000.,3000000.,0.0,0.0,0.0,0.0,5.10928142264503,5.71625272990416,-1.7706916973531 
 01/21  09:40:00,19.6877687322221,37.7357893889904,39.8461609227957,9.9948509188876,42.9894676959055,44.527122298485,14.2758675416356,0.0,0.0,0.0,0.0,42.9894676959055,5.142666084291038E-02,0.0,0.0,0.0,0.0,44.527122298485,5.935173427911693E-02,0.0,0.0,0.0,0.0,14.2758675416356,7.806961428213505E-03,1.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.,6000000.,10000.,6000000.,10000.,6000000.,10000.,6000000.,5000.,3000000.,5000.,3000000.,0.0,0.0,0.0,0.0,5.15370805210229,5.75748890969629,-1.73941302433041 
 01/21  09:50:00,19.8741085564461,37.8281523801997,39.9275920959968,10.1301335611218,43.0834433589187,44.6099061165238,14.4081185267216,0.0,0.0,0.0,0.0,43.0834433589187,5.223094449833528E-02,0.0,0.0,0.0,0.0,44.6099061165238,6.016852938427322E-02,0.0,0.0,0.0,0.0,14.4081185267216,7.910645977652366E-03,1.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.,6000000.,10000.,6000000.,10000.,6000000.,10000.,6000000.,5000.,3000000.,5000.,3000000.,0.0,0.0,0.0,0.0,5.19642063222548,5.79772173078983,-1.71002906778292 
 01/21  10:00:00,20.0546304547589,37.9181768263721,40.0072174307625,10.2624329053022,43.1773209413448,44.6920550306107,14.5391701241176,0.0,0.0,0.0,0.0,43.1773209413448,5.303644416177090E-02,0.0,0.0,0.0,0.0,44.6920550306107,6.098653467040140E-02,0.0,0.0,0.0,0.0,14.5391701241176,8.016328378696704E-03,1.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.,6000000.,10000.,6000000.,10000.,6000000.,10000.,6000000.,5000.,3000000.,5000.,3000000.,0.0,0.0,0.0,0.0,5.23855887266821,5.83757371245494,-1.68159529620073,90000000.,0.0,0.0,0.0,0.0,90000000.,0.0,124793557.92,34793557.92,10543500.,13706554.32,10543503.6,90000000.,0.0 
 01/21  10:10:00,20.2297992705004,38.0061324163724,40.0852124671672,10.3921310563585,43.2695555601941,44.772587998417,14.6693606292393,0.0,0.0,0.0,0.0,43.2695555601941,5.384311497622701E-02,0.0,0.0,0.0,0.0,44.772587998417,6.180570685237836E-02,0.0,0.0,0.0,0.0,14.6693606292393,8.123951365283521E-03,1.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.,6000000.,10000.,6000000.,10000.,6000000.,10000.,6000000.,5000.,3000000.,5000.,3000000.,0.0,0.0,0.0,0.0,5.28045854554144,5.87717322331574,-1.6534279067494 
