Climate zone 14 no externalities," Created March 11, 2002",Nominal nonres $0.07445/kBtu,Nominal res $0.14488/kBtu,,
14.88870907,10.52272952,97.21983258,107.8981475,186.9438833,175.6021854
14.60829901,10.30990845,97.21983258,107.8981475,186.9438833,175.6021854
14.7482524,10.416128,97.21983258,107.8981475,186.9438833,175.6021854
15.87495353,11.27125325,97.21983258,107.8981475,186.9438833,175.6021854
17.78670813,12.72220559,97.21983258,107.8981475,186.9438833,175.6021854
19.70022598,14.17449616,97.21983258,107.8981475,186.9438833,175.6021854
20.28974359,14.62191863,97.21983258,107.8981475,186.9438833,175.6021854
20.7497175,14.97102213,97.21983258,107.8981475,186.9438833,175.6021854
20.95455315,15.12648495,97.21983258,107.8981475,186.9438833,175.6021854
21.15178478,15.27617659,97.21983258,107.8981475,186.9438833,175.6021854
21.32009646,15.40391905,97.21983258,107.8981475,186.9438833,175.6021854
21.37927801,15.4488357,97.21983258,107.8981475,186.9438833,175.6021854
21.46395389,15.51310161,97.21983258,107.8981475,186.9438833,175.6021854
21.48717883,15.5307285,97.21983258,107.8981475,186.9438833,175.6021854
21.44313083,15.49729767,97.21983258,107.8981475,186.9438833,175.6021854
21.30260178,15.39064122,97.21983258,107.8981475,186.9438833,175.6021854
21.17668327,15.29507365,97.21983258,107.8981475,186.9438833,175.6021854
21.38667208,15.45444753,97.21983258,107.8981475,186.9438833,175.6021854
21.34305312,15.42134232,97.21983258,107.8981475,186.9438833,175.6021854
21.01003778,15.16859577,97.21983258,107.8981475,186.9438833,175.6021854
20.25247496,14.59363309,97.21983258,107.8981475,186.9438833,175.6021854
19.17532637,13.77611641,97.21983258,107.8981475,186.9438833,175.6021854
18.05368611,12.92483218,97.21983258,107.8981475,186.9438833,175.6021854
17.50376099,12.50745898,97.21983258,107.8981475,186.9438833,175.6021854
16.69642365,11.89471925,97.21983258,107.8981475,186.9438833,175.6021854
16.18237208,11.50457277,97.21983258,107.8981475,186.9438833,175.6021854
16.21386371,11.52847377,97.21983258,107.8981475,186.9438833,175.6021854
17.00996253,12.13268387,97.21983258,107.8981475,186.9438833,175.6021854
18.4852767,13.25239377,97.21983258,107.8981475,186.9438833,175.6021854
20.10165901,14.47916926,97.21983258,107.8981475,186.9438833,175.6021854
20.59157159,14.85099512,97.21983258,107.8981475,186.9438833,175.6021854
21.01759624,15.17433237,97.21983258,107.8981475,186.9438833,175.6021854
21.21667342,15.32542472,97.21983258,107.8981475,186.9438833,175.6021854
21.42491614,15.48347338,97.21983258,107.8981475,186.9438833,175.6021854
21.5930732,15.61109848,97.21983258,107.8981475,186.9438833,175.6021854
21.71814775,15.70602553,97.21983258,107.8981475,186.9438833,175.6021854
21.86471808,15.81726709,97.21983258,107.8981475,186.9438833,175.6021854
21.93869586,15.87341354,97.21983258,107.8981475,186.9438833,175.6021854
21.8878974,15.83485935,97.21983258,107.8981475,186.9438833,175.6021854
21.76432953,15.74107582,97.21983258,107.8981475,186.9438833,175.6021854
21.54690974,15.57606209,97.21983258,107.8981475,186.9438833,175.6021854
21.8013103,15.76914289,97.21983258,107.8981475,186.9438833,175.6021854
21.64044607,15.64705277,97.21983258,107.8981475,186.9438833,175.6021854
21.22555112,15.33216257,97.21983258,107.8981475,186.9438833,175.6021854
20.50559133,14.78573922,97.21983258,107.8981475,186.9438833,175.6021854
19.54284217,14.05504757,97.21983258,107.8981475,186.9438833,175.6021854
18.4466034,13.22304214,97.21983258,107.8981475,186.9438833,175.6021854
17.49383688,12.49992694,97.21983258,107.8981475,186.9438833,175.6021854
16.58471478,11.80993628,97.21983258,107.8981475,186.9438833,175.6021854
16.07293681,11.42151537,97.21983258,107.8981475,186.9438833,175.6021854
16.09862176,11.44100931,97.21983258,107.8981475,186.9438833,175.6021854
16.94938613,12.08670859,97.21983258,107.8981475,186.9438833,175.6021854
18.69946965,13.41495844,97.21983258,107.8981475,186.9438833,175.6021854
20.21708862,14.56677614,97.21983258,107.8981475,186.9438833,175.6021854
20.67231324,14.9122751,97.21983258,107.8981475,186.9438833,175.6021854
21.08099806,15.22245204,97.21983258,107.8981475,186.9438833,175.6021854
21.2850867,15.37734791,97.21983258,107.8981475,186.9438833,175.6021854
21.45671156,15.50760495,97.21983258,107.8981475,186.9438833,175.6021854
21.5675455,15.59172389,97.21983258,107.8981475,186.9438833,175.6021854
21.6536444,15.65706983,97.21983258,107.8981475,186.9438833,175.6021854
21.79165018,15.7618112,97.21983258,107.8981475,186.9438833,175.6021854
21.78346653,15.75560011,97.21983258,107.8981475,186.9438833,175.6021854
21.69984451,15.69213403,97.21983258,107.8981475,186.9438833,175.6021854
21.64055989,15.64713916,97.21983258,107.8981475,186.9438833,175.6021854
21.55793317,15.58442848,97.21983258,107.8981475,186.9438833,175.6021854
21.93507065,15.87066213,97.21983258,107.8981475,186.9438833,175.6021854
21.69687736,15.68988207,97.21983258,107.8981475,186.9438833,175.6021854
21.34622275,15.42374795,97.21983258,107.8981475,186.9438833,175.6021854
20.58705507,14.84756724,97.21983258,107.8981475,186.9438833,175.6021854
19.62849594,14.12005567,97.21983258,107.8981475,186.9438833,175.6021854
18.47764602,13.24660236,97.21983258,107.8981475,186.9438833,175.6021854
17.72477946,12.67520397,97.21983258,107.8981475,186.9438833,175.6021854
16.84720176,12.00915436,97.21983258,107.8981475,186.9438833,175.6021854
16.31769405,11.60727723,97.21983258,107.8981475,186.9438833,175.6021854
16.31027194,11.60164412,97.21983258,107.8981475,186.9438833,175.6021854
17.09650169,12.19836396,97.21983258,107.8981475,186.9438833,175.6021854
18.61712097,13.35245878,97.21983258,107.8981475,186.9438833,175.6021854
20.2944234,14.62547043,97.21983258,107.8981475,186.9438833,175.6021854
20.78632449,14.9988055,97.21983258,107.8981475,186.9438833,175.6021854
21.18460121,15.30108307,97.21983258,107.8981475,186.9438833,175.6021854
21.31075075,15.396826,97.21983258,107.8981475,186.9438833,175.6021854
21.63248322,15.64100926,97.21983258,107.8981475,186.9438833,175.6021854
21.87827812,15.82755866,97.21983258,107.8981475,186.9438833,175.6021854
21.98558262,15.90899889,97.21983258,107.8981475,186.9438833,175.6021854
22.13982678,16.0260646,97.21983258,107.8981475,186.9438833,175.6021854
22.16928168,16.0484198,97.21983258,107.8981475,186.9438833,175.6021854
22.04169882,15.95158904,97.21983258,107.8981475,186.9438833,175.6021854
21.90541933,15.84815786,97.21983258,107.8981475,186.9438833,175.6021854
21.84475916,15.80211899,97.21983258,107.8981475,186.9438833,175.6021854
21.96626388,15.89433666,97.21983258,107.8981475,186.9438833,175.6021854
21.95536563,15.88606529,97.21983258,107.8981475,186.9438833,175.6021854
21.45882022,15.50920534,97.21983258,107.8981475,186.9438833,175.6021854
20.75367666,14.97402698,97.21983258,107.8981475,186.9438833,175.6021854
19.79548127,14.24679147,97.21983258,107.8981475,186.9438833,175.6021854
18.67947422,13.39978264,97.21983258,107.8981475,186.9438833,175.6021854
17.91985773,12.8232613,97.21983258,107.8981475,186.9438833,175.6021854
17.14416944,12.23454205,97.21983258,107.8981475,186.9438833,175.6021854
16.58547586,11.81051391,97.21983258,107.8981475,186.9438833,175.6021854
16.5327186,11.77047306,97.21983258,107.8981475,186.9438833,175.6021854
17.32355843,12.37069178,97.21983258,107.8981475,186.9438833,175.6021854
18.79694454,13.48893834,97.21983258,107.8981475,186.9438833,175.6021854
20.33707922,14.65784465,97.21983258,107.8981475,186.9438833,175.6021854
20.79454253,15.0050427,97.21983258,107.8981475,186.9438833,175.6021854
21.08736004,15.22728055,97.21983258,107.8981475,186.9438833,175.6021854
21.22871047,15.3345604,97.21983258,107.8981475,186.9438833,175.6021854
21.36416882,15.43736837,97.21983258,107.8981475,186.9438833,175.6021854
21.45108732,15.50333636,97.21983258,107.8981475,186.9438833,175.6021854
21.52728213,15.56116545,97.21983258,107.8981475,186.9438833,175.6021854
21.65904938,15.66117201,97.21983258,107.8981475,186.9438833,175.6021854
21.61991028,15.63146685,97.21983258,107.8981475,186.9438833,175.6021854
21.49297794,15.53512981,97.21983258,107.8981475,186.9438833,175.6021854
21.30858243,15.39518032,97.21983258,107.8981475,186.9438833,175.6021854
21.14811576,15.27339194,97.21983258,107.8981475,186.9438833,175.6021854
21.27220789,15.36757337,97.21983258,107.8981475,186.9438833,175.6021854
21.1979636,15.31122464,97.21983258,107.8981475,186.9438833,175.6021854
20.83762621,15.03774165,97.21983258,107.8981475,186.9438833,175.6021854
20.35900664,14.67448677,97.21983258,107.8981475,186.9438833,175.6021854
19.50135596,14.02356104,97.21983258,107.8981475,186.9438833,175.6021854
18.63914196,13.36917192,97.21983258,107.8981475,186.9438833,175.6021854
17.62227318,12.59740543,97.21983258,107.8981475,186.9438833,175.6021854
16.72944956,11.91978472,97.21983258,107.8981475,186.9438833,175.6021854
15.97261918,11.34537794,97.21983258,107.8981475,186.9438833,175.6021854
15.86548925,11.26407021,97.21983258,107.8981475,186.9438833,175.6021854
16.13162521,11.46605774,97.21983258,107.8981475,186.9438833,175.6021854
17.26118334,12.32335135,97.21983258,107.8981475,186.9438833,175.6021854
18.01822942,12.89792184,97.21983258,107.8981475,186.9438833,175.6021854
18.62200696,13.35616707,97.21983258,107.8981475,186.9438833,175.6021854
19.23667906,13.82268088,97.21983258,107.8981475,186.9438833,175.6021854
19.43839245,13.97577402,97.21983258,107.8981475,186.9438833,175.6021854
19.68008629,14.15921087,97.21983258,107.8981475,186.9438833,175.6021854
19.75640156,14.21713139,97.21983258,107.8981475,186.9438833,175.6021854
19.65520395,14.14032607,97.21983258,107.8981475,186.9438833,175.6021854
19.56555021,14.07228214,97.21983258,107.8981475,186.9438833,175.6021854
19.4500928,13.98465416,97.21983258,107.8981475,186.9438833,175.6021854
19.37386171,13.92679753,97.21983258,107.8981475,186.9438833,175.6021854
19.55114315,14.06134771,97.21983258,107.8981475,186.9438833,175.6021854
19.84114804,14.28145089,97.21983258,107.8981475,186.9438833,175.6021854
20.21579524,14.56579451,97.21983258,107.8981475,186.9438833,175.6021854
20.2517408,14.59307589,97.21983258,107.8981475,186.9438833,175.6021854
20.09380385,14.47320748,97.21983258,107.8981475,186.9438833,175.6021854
19.55582577,14.06490165,97.21983258,107.8981475,186.9438833,175.6021854
18.84065385,13.52211213,97.21983258,107.8981475,186.9438833,175.6021854
17.90547314,12.81234392,97.21983258,107.8981475,186.9438833,175.6021854
16.28168352,11.57994655,97.21983258,107.8981475,186.9438833,175.6021854
15.02364796,10.62514323,97.21983258,107.8981475,186.9438833,175.6021854
14.09798783,9.922600799,97.21983258,107.8981475,186.9438833,175.6021854
13.80587985,9.700901446,97.21983258,107.8981475,186.9438833,175.6021854
13.93628086,9.799871079,97.21983258,107.8981475,186.9438833,175.6021854
14.63368464,10.32917523,97.21983258,107.8981475,186.9438833,175.6021854
16.15451631,11.48343125,97.21983258,107.8981475,186.9438833,175.6021854
17.25436413,12.31817582,97.21983258,107.8981475,186.9438833,175.6021854
18.21010826,13.04355092,97.21983258,107.8981475,186.9438833,175.6021854
18.80589745,13.49573328,97.21983258,107.8981475,186.9438833,175.6021854
19.26771721,13.84623771,97.21983258,107.8981475,186.9438833,175.6021854
19.39233467,13.94081784,97.21983258,107.8981475,186.9438833,175.6021854
19.40493487,13.95038093,97.21983258,107.8981475,186.9438833,175.6021854
19.4970048,14.02025867,97.21983258,107.8981475,186.9438833,175.6021854
19.51985744,14.03760299,97.21983258,107.8981475,186.9438833,175.6021854
19.5788601,14.08238387,97.21983258,107.8981475,186.9438833,175.6021854
19.88014353,14.31104706,97.21983258,107.8981475,186.9438833,175.6021854
20.0906745,14.47083242,97.21983258,107.8981475,186.9438833,175.6021854
20.58418807,14.8453913,97.21983258,107.8981475,186.9438833,175.6021854
20.6911843,14.92659755,97.21983258,107.8981475,186.9438833,175.6021854
20.40330021,14.70810398,97.21983258,107.8981475,186.9438833,175.6021854
19.64764497,14.13458909,97.21983258,107.8981475,186.9438833,175.6021854
18.30400845,13.11481775,97.21983258,107.8981475,186.9438833,175.6021854
17.03824518,12.15414938,97.21983258,107.8981475,186.9438833,175.6021854
15.89221971,11.28435765,97.21983258,107.8981475,186.9438833,175.6021854
14.88870907,10.52272952,97.21983258,107.8981475,186.9438833,175.6021854
14.60829901,10.30990845,97.21983258,107.8981475,186.9438833,175.6021854
14.7482524,10.416128,97.21983258,107.8981475,186.9438833,175.6021854
15.87495353,11.27125325,97.21983258,107.8981475,186.9438833,175.6021854
17.78670813,12.72220559,97.21983258,107.8981475,186.9438833,175.6021854
19.70022598,14.17449616,97.21983258,107.8981475,186.9438833,175.6021854
20.28974359,14.62191863,97.21983258,107.8981475,186.9438833,175.6021854
20.7497175,14.97102213,97.21983258,107.8981475,186.9438833,175.6021854
20.95455315,15.12648495,97.21983258,107.8981475,186.9438833,175.6021854
21.15178478,15.27617659,97.21983258,107.8981475,186.9438833,175.6021854
21.32009646,15.40391905,97.21983258,107.8981475,186.9438833,175.6021854
21.37927801,15.4488357,97.21983258,107.8981475,186.9438833,175.6021854
21.46395389,15.51310161,97.21983258,107.8981475,186.9438833,175.6021854
21.48717883,15.5307285,97.21983258,107.8981475,186.9438833,175.6021854
21.44313083,15.49729767,97.21983258,107.8981475,186.9438833,175.6021854
21.30260178,15.39064122,97.21983258,107.8981475,186.9438833,175.6021854
21.17668327,15.29507365,97.21983258,107.8981475,186.9438833,175.6021854
21.38667208,15.45444753,97.21983258,107.8981475,186.9438833,175.6021854
21.34305312,15.42134232,97.21983258,107.8981475,186.9438833,175.6021854
21.01003778,15.16859577,97.21983258,107.8981475,186.9438833,175.6021854
20.25247496,14.59363309,97.21983258,107.8981475,186.9438833,175.6021854
19.17532637,13.77611641,97.21983258,107.8981475,186.9438833,175.6021854
18.05368611,12.92483218,97.21983258,107.8981475,186.9438833,175.6021854
17.50376099,12.50745898,97.21983258,107.8981475,186.9438833,175.6021854
16.69642365,11.89471925,97.21983258,107.8981475,186.9438833,175.6021854
16.18237208,11.50457277,97.21983258,107.8981475,186.9438833,175.6021854
16.21386371,11.52847377,97.21983258,107.8981475,186.9438833,175.6021854
17.00996253,12.13268387,97.21983258,107.8981475,186.9438833,175.6021854
18.4852767,13.25239377,97.21983258,107.8981475,186.9438833,175.6021854
20.10165901,14.47916926,97.21983258,107.8981475,186.9438833,175.6021854
20.59157159,14.85099512,97.21983258,107.8981475,186.9438833,175.6021854
21.01759624,15.17433237,97.21983258,107.8981475,186.9438833,175.6021854
21.21667342,15.32542472,97.21983258,107.8981475,186.9438833,175.6021854
21.42491614,15.48347338,97.21983258,107.8981475,186.9438833,175.6021854
21.5930732,15.61109848,97.21983258,107.8981475,186.9438833,175.6021854
21.71814775,15.70602553,97.21983258,107.8981475,186.9438833,175.6021854
21.86471808,15.81726709,97.21983258,107.8981475,186.9438833,175.6021854
21.93869586,15.87341354,97.21983258,107.8981475,186.9438833,175.6021854
21.8878974,15.83485935,97.21983258,107.8981475,186.9438833,175.6021854
21.76432953,15.74107582,97.21983258,107.8981475,186.9438833,175.6021854
21.54690974,15.57606209,97.21983258,107.8981475,186.9438833,175.6021854
21.8013103,15.76914289,97.21983258,107.8981475,186.9438833,175.6021854
21.64044607,15.64705277,97.21983258,107.8981475,186.9438833,175.6021854
21.22555112,15.33216257,97.21983258,107.8981475,186.9438833,175.6021854
20.50559133,14.78573922,97.21983258,107.8981475,186.9438833,175.6021854
19.54284217,14.05504757,97.21983258,107.8981475,186.9438833,175.6021854
18.4466034,13.22304214,97.21983258,107.8981475,186.9438833,175.6021854
17.49383688,12.49992694,97.21983258,107.8981475,186.9438833,175.6021854
16.58471478,11.80993628,97.21983258,107.8981475,186.9438833,175.6021854
16.07293681,11.42151537,97.21983258,107.8981475,186.9438833,175.6021854
16.09862176,11.44100931,97.21983258,107.8981475,186.9438833,175.6021854
16.94938613,12.08670859,97.21983258,107.8981475,186.9438833,175.6021854
18.69946965,13.41495844,97.21983258,107.8981475,186.9438833,175.6021854
20.21708862,14.56677614,97.21983258,107.8981475,186.9438833,175.6021854
20.67231324,14.9122751,97.21983258,107.8981475,186.9438833,175.6021854
21.08099806,15.22245204,97.21983258,107.8981475,186.9438833,175.6021854
21.2850867,15.37734791,97.21983258,107.8981475,186.9438833,175.6021854
21.45671156,15.50760495,97.21983258,107.8981475,186.9438833,175.6021854
21.5675455,15.59172389,97.21983258,107.8981475,186.9438833,175.6021854
21.6536444,15.65706983,97.21983258,107.8981475,186.9438833,175.6021854
21.79165018,15.7618112,97.21983258,107.8981475,186.9438833,175.6021854
21.78346653,15.75560011,97.21983258,107.8981475,186.9438833,175.6021854
21.69984451,15.69213403,97.21983258,107.8981475,186.9438833,175.6021854
21.64055989,15.64713916,97.21983258,107.8981475,186.9438833,175.6021854
21.55793317,15.58442848,97.21983258,107.8981475,186.9438833,175.6021854
21.93507065,15.87066213,97.21983258,107.8981475,186.9438833,175.6021854
21.69687736,15.68988207,97.21983258,107.8981475,186.9438833,175.6021854
21.34622275,15.42374795,97.21983258,107.8981475,186.9438833,175.6021854
20.58705507,14.84756724,97.21983258,107.8981475,186.9438833,175.6021854
19.62849594,14.12005567,97.21983258,107.8981475,186.9438833,175.6021854
18.47764602,13.24660236,97.21983258,107.8981475,186.9438833,175.6021854
17.72477946,12.67520397,97.21983258,107.8981475,186.9438833,175.6021854
16.84720176,12.00915436,97.21983258,107.8981475,186.9438833,175.6021854
16.31769405,11.60727723,97.21983258,107.8981475,186.9438833,175.6021854
16.31027194,11.60164412,97.21983258,107.8981475,186.9438833,175.6021854
17.09650169,12.19836396,97.21983258,107.8981475,186.9438833,175.6021854
18.61712097,13.35245878,97.21983258,107.8981475,186.9438833,175.6021854
20.2944234,14.62547043,97.21983258,107.8981475,186.9438833,175.6021854
20.78632449,14.9988055,97.21983258,107.8981475,186.9438833,175.6021854
21.18460121,15.30108307,97.21983258,107.8981475,186.9438833,175.6021854
21.31075075,15.396826,97.21983258,107.8981475,186.9438833,175.6021854
21.63248322,15.64100926,97.21983258,107.8981475,186.9438833,175.6021854
21.87827812,15.82755866,97.21983258,107.8981475,186.9438833,175.6021854
21.98558262,15.90899889,97.21983258,107.8981475,186.9438833,175.6021854
22.13982678,16.0260646,97.21983258,107.8981475,186.9438833,175.6021854
22.16928168,16.0484198,97.21983258,107.8981475,186.9438833,175.6021854
22.04169882,15.95158904,97.21983258,107.8981475,186.9438833,175.6021854
21.90541933,15.84815786,97.21983258,107.8981475,186.9438833,175.6021854
21.84475916,15.80211899,97.21983258,107.8981475,186.9438833,175.6021854
21.96626388,15.89433666,97.21983258,107.8981475,186.9438833,175.6021854
21.95536563,15.88606529,97.21983258,107.8981475,186.9438833,175.6021854
21.45882022,15.50920534,97.21983258,107.8981475,186.9438833,175.6021854
20.75367666,14.97402698,97.21983258,107.8981475,186.9438833,175.6021854
19.79548127,14.24679147,97.21983258,107.8981475,186.9438833,175.6021854
18.67947422,13.39978264,97.21983258,107.8981475,186.9438833,175.6021854
17.91985773,12.8232613,97.21983258,107.8981475,186.9438833,175.6021854
17.14416944,12.23454205,97.21983258,107.8981475,186.9438833,175.6021854
16.58547586,11.81051391,97.21983258,107.8981475,186.9438833,175.6021854
16.5327186,11.77047306,97.21983258,107.8981475,186.9438833,175.6021854
17.32355843,12.37069178,97.21983258,107.8981475,186.9438833,175.6021854
18.79694454,13.48893834,97.21983258,107.8981475,186.9438833,175.6021854
20.33707922,14.65784465,97.21983258,107.8981475,186.9438833,175.6021854
20.79454253,15.0050427,97.21983258,107.8981475,186.9438833,175.6021854
21.08736004,15.22728055,97.21983258,107.8981475,186.9438833,175.6021854
21.22871047,15.3345604,97.21983258,107.8981475,186.9438833,175.6021854
21.36416882,15.43736837,97.21983258,107.8981475,186.9438833,175.6021854
21.45108732,15.50333636,97.21983258,107.8981475,186.9438833,175.6021854
21.52728213,15.56116545,97.21983258,107.8981475,186.9438833,175.6021854
21.65904938,15.66117201,97.21983258,107.8981475,186.9438833,175.6021854
21.61991028,15.63146685,97.21983258,107.8981475,186.9438833,175.6021854
21.49297794,15.53512981,97.21983258,107.8981475,186.9438833,175.6021854
21.30858243,15.39518032,97.21983258,107.8981475,186.9438833,175.6021854
21.14811576,15.27339194,97.21983258,107.8981475,186.9438833,175.6021854
21.27220789,15.36757337,97.21983258,107.8981475,186.9438833,175.6021854
21.1979636,15.31122464,97.21983258,107.8981475,186.9438833,175.6021854
20.83762621,15.03774165,97.21983258,107.8981475,186.9438833,175.6021854
20.35900664,14.67448677,97.21983258,107.8981475,186.9438833,175.6021854
19.50135596,14.02356104,97.21983258,107.8981475,186.9438833,175.6021854
18.63914196,13.36917192,97.21983258,107.8981475,186.9438833,175.6021854
17.62227318,12.59740543,97.21983258,107.8981475,186.9438833,175.6021854
16.72944956,11.91978472,97.21983258,107.8981475,186.9438833,175.6021854
15.97261918,11.34537794,97.21983258,107.8981475,186.9438833,175.6021854
15.86548925,11.26407021,97.21983258,107.8981475,186.9438833,175.6021854
16.13162521,11.46605774,97.21983258,107.8981475,186.9438833,175.6021854
17.26118334,12.32335135,97.21983258,107.8981475,186.9438833,175.6021854
18.01822942,12.89792184,97.21983258,107.8981475,186.9438833,175.6021854
18.62200696,13.35616707,97.21983258,107.8981475,186.9438833,175.6021854
19.23667906,13.82268088,97.21983258,107.8981475,186.9438833,175.6021854
19.43839245,13.97577402,97.21983258,107.8981475,186.9438833,175.6021854
19.68008629,14.15921087,97.21983258,107.8981475,186.9438833,175.6021854
19.75640156,14.21713139,97.21983258,107.8981475,186.9438833,175.6021854
19.65520395,14.14032607,97.21983258,107.8981475,186.9438833,175.6021854
19.56555021,14.07228214,97.21983258,107.8981475,186.9438833,175.6021854
19.4500928,13.98465416,97.21983258,107.8981475,186.9438833,175.6021854
19.37386171,13.92679753,97.21983258,107.8981475,186.9438833,175.6021854
19.55114315,14.06134771,97.21983258,107.8981475,186.9438833,175.6021854
19.84114804,14.28145089,97.21983258,107.8981475,186.9438833,175.6021854
20.21579524,14.56579451,97.21983258,107.8981475,186.9438833,175.6021854
20.2517408,14.59307589,97.21983258,107.8981475,186.9438833,175.6021854
20.09380385,14.47320748,97.21983258,107.8981475,186.9438833,175.6021854
19.55582577,14.06490165,97.21983258,107.8981475,186.9438833,175.6021854
18.84065385,13.52211213,97.21983258,107.8981475,186.9438833,175.6021854
17.90547314,12.81234392,97.21983258,107.8981475,186.9438833,175.6021854
16.28168352,11.57994655,97.21983258,107.8981475,186.9438833,175.6021854
15.02364796,10.62514323,97.21983258,107.8981475,186.9438833,175.6021854
14.09798783,9.922600799,97.21983258,107.8981475,186.9438833,175.6021854
13.80587985,9.700901446,97.21983258,107.8981475,186.9438833,175.6021854
13.93628086,9.799871079,97.21983258,107.8981475,186.9438833,175.6021854
14.63368464,10.32917523,97.21983258,107.8981475,186.9438833,175.6021854
16.15451631,11.48343125,97.21983258,107.8981475,186.9438833,175.6021854
17.25436413,12.31817582,97.21983258,107.8981475,186.9438833,175.6021854
18.21010826,13.04355092,97.21983258,107.8981475,186.9438833,175.6021854
18.80589745,13.49573328,97.21983258,107.8981475,186.9438833,175.6021854
19.26771721,13.84623771,97.21983258,107.8981475,186.9438833,175.6021854
19.39233467,13.94081784,97.21983258,107.8981475,186.9438833,175.6021854
19.40493487,13.95038093,97.21983258,107.8981475,186.9438833,175.6021854
19.4970048,14.02025867,97.21983258,107.8981475,186.9438833,175.6021854
19.51985744,14.03760299,97.21983258,107.8981475,186.9438833,175.6021854
19.5788601,14.08238387,97.21983258,107.8981475,186.9438833,175.6021854
19.88014353,14.31104706,97.21983258,107.8981475,186.9438833,175.6021854
20.0906745,14.47083242,97.21983258,107.8981475,186.9438833,175.6021854
20.58418807,14.8453913,97.21983258,107.8981475,186.9438833,175.6021854
20.6911843,14.92659755,97.21983258,107.8981475,186.9438833,175.6021854
20.40330021,14.70810398,97.21983258,107.8981475,186.9438833,175.6021854
19.64764497,14.13458909,97.21983258,107.8981475,186.9438833,175.6021854
18.30400845,13.11481775,97.21983258,107.8981475,186.9438833,175.6021854
17.03824518,12.15414938,97.21983258,107.8981475,186.9438833,175.6021854
15.89221971,11.28435765,97.21983258,107.8981475,186.9438833,175.6021854
14.88870907,10.52272952,97.21983258,107.8981475,186.9438833,175.6021854
14.60829901,10.30990845,97.21983258,107.8981475,186.9438833,175.6021854
14.7482524,10.416128,97.21983258,107.8981475,186.9438833,175.6021854
15.87495353,11.27125325,97.21983258,107.8981475,186.9438833,175.6021854
17.78670813,12.72220559,97.21983258,107.8981475,186.9438833,175.6021854
19.70022598,14.17449616,97.21983258,107.8981475,186.9438833,175.6021854
20.28974359,14.62191863,97.21983258,107.8981475,186.9438833,175.6021854
20.7497175,14.97102213,97.21983258,107.8981475,186.9438833,175.6021854
20.95455315,15.12648495,97.21983258,107.8981475,186.9438833,175.6021854
21.15178478,15.27617659,97.21983258,107.8981475,186.9438833,175.6021854
21.32009646,15.40391905,97.21983258,107.8981475,186.9438833,175.6021854
21.37927801,15.4488357,97.21983258,107.8981475,186.9438833,175.6021854
21.46395389,15.51310161,97.21983258,107.8981475,186.9438833,175.6021854
21.48717883,15.5307285,97.21983258,107.8981475,186.9438833,175.6021854
21.44313083,15.49729767,97.21983258,107.8981475,186.9438833,175.6021854
21.30260178,15.39064122,97.21983258,107.8981475,186.9438833,175.6021854
21.17668327,15.29507365,97.21983258,107.8981475,186.9438833,175.6021854
21.38667208,15.45444753,97.21983258,107.8981475,186.9438833,175.6021854
21.34305312,15.42134232,97.21983258,107.8981475,186.9438833,175.6021854
21.01003778,15.16859577,97.21983258,107.8981475,186.9438833,175.6021854
20.25247496,14.59363309,97.21983258,107.8981475,186.9438833,175.6021854
19.17532637,13.77611641,97.21983258,107.8981475,186.9438833,175.6021854
18.05368611,12.92483218,97.21983258,107.8981475,186.9438833,175.6021854
17.50376099,12.50745898,97.21983258,107.8981475,186.9438833,175.6021854
16.69642365,11.89471925,97.21983258,107.8981475,186.9438833,175.6021854
16.18237208,11.50457277,97.21983258,107.8981475,186.9438833,175.6021854
16.21386371,11.52847377,97.21983258,107.8981475,186.9438833,175.6021854
17.00996253,12.13268387,97.21983258,107.8981475,186.9438833,175.6021854
18.4852767,13.25239377,97.21983258,107.8981475,186.9438833,175.6021854
20.10165901,14.47916926,97.21983258,107.8981475,186.9438833,175.6021854
20.59157159,14.85099512,97.21983258,107.8981475,186.9438833,175.6021854
21.01759624,15.17433237,97.21983258,107.8981475,186.9438833,175.6021854
21.21667342,15.32542472,97.21983258,107.8981475,186.9438833,175.6021854
21.42491614,15.48347338,97.21983258,107.8981475,186.9438833,175.6021854
21.5930732,15.61109848,97.21983258,107.8981475,186.9438833,175.6021854
21.71814775,15.70602553,97.21983258,107.8981475,186.9438833,175.6021854
21.86471808,15.81726709,97.21983258,107.8981475,186.9438833,175.6021854
21.93869586,15.87341354,97.21983258,107.8981475,186.9438833,175.6021854
21.8878974,15.83485935,97.21983258,107.8981475,186.9438833,175.6021854
21.76432953,15.74107582,97.21983258,107.8981475,186.9438833,175.6021854
21.54690974,15.57606209,97.21983258,107.8981475,186.9438833,175.6021854
21.8013103,15.76914289,97.21983258,107.8981475,186.9438833,175.6021854
21.64044607,15.64705277,97.21983258,107.8981475,186.9438833,175.6021854
21.22555112,15.33216257,97.21983258,107.8981475,186.9438833,175.6021854
20.50559133,14.78573922,97.21983258,107.8981475,186.9438833,175.6021854
19.54284217,14.05504757,97.21983258,107.8981475,186.9438833,175.6021854
18.4466034,13.22304214,97.21983258,107.8981475,186.9438833,175.6021854
17.49383688,12.49992694,97.21983258,107.8981475,186.9438833,175.6021854
16.58471478,11.80993628,97.21983258,107.8981475,186.9438833,175.6021854
16.07293681,11.42151537,97.21983258,107.8981475,186.9438833,175.6021854
16.09862176,11.44100931,97.21983258,107.8981475,186.9438833,175.6021854
